date,close,high,low,open,volume
2024-10-24,195786.53125,199540.2588925328,187686.38212663974,191143.76285002523,6344515
2024-10-25,198552.4375,203491.55286069654,196971.92058457714,200528.0836442786,5530362
2024-10-28,193613.3125,202503.71970663266,191835.23105867347,201021.98517219388,4114186
2024-10-29,187982.734375,194601.14909025223,186797.34666480558,193613.32599842353,4067991
2024-10-30,192625.484375,193020.61357371797,187093.67559294874,187883.93399038463,3580400
2024-10-31,184031.4375,190551.0697463768,183833.87288647343,187587.60054347824,4573282
2024-11-01,179981.375,182648.4974615807,178302.0756723381,180277.72194017563,3478519
2024-11-04,191637.671875,191637.671875,181463.09445070877,182944.82902706187,3569575
2024-11-05,190847.421875,196379.23120471014,189760.8164709498,191242.55111283643,3560310
2024-11-06,193415.765625,196774.36421092952,190353.5139731231,195292.6295406665,3460361
2024-11-07,193415.765625,195885.3234087717,190748.64321852656,194996.2826066139,2976546
2024-11-08,198058.515625,200528.0731764339,196379.21649002493,198058.515625,3031573
2024-11-11,190254.71875,196873.13316134477,190057.15414070614,196873.13316134477,2636191
2024-11-12,183537.53125,190155.945993676,182648.49046353606,190155.945993676,3920254
2024-11-13,180672.84375,187192.47616525425,180376.4968220339,183438.74841101695,3172827
2024-11-14,170893.390625,182648.48512463874,169609.2206376445,180672.83899024565,6309368
2024-11-15,176030.0625,176820.32091750842,171486.0765993266,171881.2058080808,4330750
2024-11-18,169609.234375,175634.955572947,168226.2819689138,171683.6629841293,3885644
2024-11-19,168522.609375,170794.6023501612,166053.05179330305,168325.04476846426,4075013
2024-11-20,168522.609375,172967.81302205453,168127.48016192848,172869.03071878664,3689296
2024-11-21,166744.515625,170893.3720564277,166151.82184908175,166151.82184908175,3821502
2024-11-22,174548.34375,176030.07841680816,169115.31663837013,169609.22819397284,3919973
2024-11-25,174844.6875,177314.24523305084,171782.43591101695,172375.12976694916,4393882
2024-11-26,174943.453125,175536.1469244071,172572.67792737152,173066.58942687747,1996128
2024-11-27,166250.609375,173560.49950794713,165855.48017862448,173461.71720885325,4756820
2024-11-28,159138.28125,164274.96071927375,158841.9343575419,162595.66166201117,5691298
2024-11-29,157952.90625,160422.4638836773,155680.9132270169,158051.6885553471,4682788
2024-12-02,156866.28125,160718.790676165,156668.71666404282,160224.87921127205,3558868
2024-12-03,162892.03125,163089.59587249847,157162.65719754397,157261.4395087932,4180365
2024-12-04,165954.28125,165954.28125,159138.30184151785,159335.8664620536,5701792
2024-12-05,170893.390625,173461.73059971098,167238.44527637283,167929.92142341041,4671438
2024-12-06,165065.234375,171486.0843058049,162990.80593581687,171387.30199917714,4434259
2024-12-09,166843.328125,168522.6274607756,162990.81788410302,165065.24647535523,5305672
2024-12-10,168325.046875,168325.046875,165559.14234888495,165954.2715669014,3159112
2024-12-11,169708.015625,169708.015625,164966.46454816646,165361.59380456927,2281189
2024-12-12,173955.640625,175239.8106012209,171387.3006725582,174350.7698484526,4550292
2024-12-13,173362.9375,174251.97820512822,171387.291488604,172276.3321937322,3677980
2024-12-16,177116.6875,178203.2929447853,175141.04123675404,175239.82354991636,3278975
2024-12-17,181759.4375,182253.34901494565,179882.5737432065,180771.6144701087,3188910
2024-12-18,181265.515625,181660.6448143733,179388.65197547685,181166.7333276567,2363872
2024-12-19,172869.03125,174647.11271428573,170893.38517857145,171782.4259107143,4833862
2024-12-20,166448.1875,172671.47284866468,165065.23520029674,171979.99669881305,4487308
2024-12-23,167534.796875,171189.74232569282,167534.796875,167929.92611291274,3287596
2024-12-24,166448.1875,169806.78594213648,166250.62288575666,169609.22132789317,1844961
2024-12-26,168028.6875,169905.55114638447,167337.2114197531,167929.90520282186,2022727
2024-12-27,172375.109375,173856.84383954154,167929.90598137537,168028.68827901146,2643523
2024-12-30,171782.4375,173659.30139447958,170300.70284646348,171881.21981023575,1434202
