date,close,high,low,open,volume
2024-11-07,71685.1796875,72439.76052631579,71024.92145353618,71024.92145353618,103910
2024-11-08,70930.6015625,72439.76329787234,70741.95634557845,72251.1180809508,148170
2024-11-11,70647.6328125,71024.92324140521,69798.72934746329,70364.6649908211,157749
2024-11-12,70364.6640625,71685.18054624664,70176.01885053619,70176.01885053619,140554
2024-11-13,69798.7265625,70741.95259712837,69327.11354518581,69987.37176942568,124448
2024-11-14,69704.40625,70930.600135318,69421.43843031123,70741.95492219215,166865
2024-11-15,67346.34375,70081.69944852941,67346.34375,70081.69944852941,219755
2024-11-18,69232.796875,70176.02299046321,66969.05419788828,66969.05419788828,151178
2024-11-19,70081.6953125,70741.9535455922,68949.82405577053,68949.82405577053,122451
2024-11-20,71968.1484375,72345.43886181193,69610.08328555046,69704.40589162844,137278
2024-11-21,71873.828125,72817.05421587927,71402.21507956037,71779.50551591208,130841
2024-11-22,72439.765625,73854.60479736328,71873.82995605469,72156.79779052734,102714
2024-11-25,72251.109375,73571.6257343342,71968.1415837141,73194.335345953,328950
2024-11-26,73477.3125,73948.92554557124,71496.53770860076,71590.86031771502,135767
2024-11-27,72534.0859375,73854.6024565182,72251.1181119961,73194.3441970091,152336
2024-11-28,73665.953125,74043.24353793214,72251.11407650448,73100.01750560179,152858
2024-11-29,70647.6328125,74043.24667264686,70553.3102052737,74043.24667264686,214650
2024-12-02,71024.921875,72062.47053452855,70647.63145335326,71968.14792911687,135001
2024-12-03,72722.7265625,73005.69437013619,71496.53272940987,72251.11354977303,170223
2024-12-04,71685.1796875,72345.43792146382,70741.95363898025,72251.11531661183,177142
2024-12-05,70364.6640625,71496.53533428285,70270.3414565181,71024.92230437332,142139
2024-12-06,71496.5390625,71685.18428430079,70364.66773169526,70930.60339709763,184966
2024-12-09,69610.0859375,70930.60247289973,69515.7633278286,70930.60247289973,234635
2024-12-10,70364.6640625,70741.95448642761,69798.72842660858,70270.3414565181,176034
2024-12-11,71590.859375,71873.8271986166,70364.66547266139,70458.9880805336,127380
2024-12-12,71873.828125,72251.11856135172,71213.56986138452,71968.15073408793,309993
2024-12-13,73194.34375,73194.34375,71496.53680734536,71496.53680734536,164235
2024-12-16,72251.109375,73477.30313723891,71968.1415837141,72628.39976338121,144012
2024-12-17,70741.953125,71873.824375,70270.34010416667,71873.824375,228538
2024-12-18,72251.109375,72534.0771662859,70836.2704185705,71307.883404047,171389
2024-12-19,70930.6015625,71402.21460480386,70553.31112865692,70930.6015625,212217
2024-12-20,68949.828125,71024.92555147059,68572.53768382352,70458.98988970589,306747
2024-12-23,71213.5703125,71213.5703125,68949.82768004967,69610.08594784768,142881
2024-12-24,71024.921875,71402.21229664674,70364.6636371182,71024.921875,58895
2024-12-26,69893.0546875,71024.92601847165,69610.08685475709,71024.92601847165,108640
2024-12-27,69232.796875,69798.73254427793,68572.53859417574,69044.15165190735,95957
2024-12-30,67912.2734375,69798.72547743056,67912.2734375,69798.72547743056,179338
