date,close,high,low,open,volume
2024-12-12,253991.234375,257477.38857230393,246022.8819240196,250007.0581495098,487555
2024-12-13,259469.46875,261959.57881477926,251999.13855566218,255983.31465930902,407922
2024-12-16,261959.578125,266939.79824144486,259967.49007842204,263453.64415993344,255208
2024-12-17,246022.875,260963.53542510123,244030.78694331984,259967.49139676115,634840
2024-12-18,256979.359375,258473.4254178779,247018.9190891473,249011.00714631783,395544
2024-12-19,252995.1875,256481.34165846457,247516.94525098425,249509.03334153543,291544
2024-12-20,247018.921875,257477.38429309477,247018.921875,257477.38429309477,460637
2024-12-23,254987.28125,256979.36938476562,242536.73040771484,250007.06091308594,306213
2024-12-24,253991.234375,259967.49871323528,253493.21234681373,255485.3004595588,202305
2024-12-26,246022.875,255485.29326923078,246022.875,254987.27125506074,212529
2024-12-27,248000.0,250000.0,242500.0,245500.0,213784
2024-12-30,247500.0,254000.0,247000.0,247000.0,195241
