date,close,high,low,open,volume
2024-11-27,206335.421875,211470.46631080317,204001.31076781673,205401.7774321267,1094533
2024-11-28,204468.140625,210070.00749143836,203534.49614726027,209136.36301369863,593477
2024-11-29,204001.3125,205401.77917620135,200266.73469679634,204468.13472540045,576357
2024-12-02,201667.203125,205868.6031901042,200733.55866608798,204934.95873119214,520654
2024-12-03,200266.71875,203534.47406759908,199333.07437354312,203534.47406759908,624929
2024-12-04,195131.703125,198866.28117523924,193264.41409988038,194664.8808687201,919137
2024-12-05,190930.28125,196532.14769254279,190463.45904645478,195131.6810819071,604002
2024-12-06,189996.625,192330.73587223588,186728.8697788698,189996.625,778285
2024-12-09,187662.546875,189529.83589863186,186728.90236318408,187662.546875,774548
2024-12-10,196532.15625,197465.80069774346,190463.46733966746,191863.93401128266,619392
2024-12-11,195131.703125,196998.99215011962,193731.23635616028,194198.0586124402,335301
2024-12-12,197465.796875,198866.26351950355,195598.50801566194,196532.15244533095,625351
2024-12-13,200733.546875,201667.19127906978,195131.6804505814,197932.6136627907,528172
2024-12-16,196998.953125,201667.17476303317,196532.13096119667,201200.35259922987,469448
2024-12-17,192797.578125,198399.44480175545,191863.9336788741,196065.3336864407,715553
2024-12-18,202134.015625,202600.83783198614,193731.21589924942,193731.21589924942,712305
2024-12-19,197932.625,199799.91391509434,196532.15831367925,198866.26945754717,631880
2024-12-20,196532.15625,197465.80069774346,192330.75623515437,196532.15625,704962
2024-12-23,200733.546875,202134.01348110466,197932.6136627907,198399.4358648256,468339
2024-12-24,202134.015625,202600.83783198614,198866.26017609698,200733.54900404156,351647
2024-12-26,203067.65625,204934.94504310345,200733.5452586207,203067.65625,460871
2024-12-27,200733.546875,203067.6578851744,199333.08026889534,202600.83568313954,391681
2024-12-30,197932.625,202600.84728773584,197932.625,199333.09168632075,387750
