date,close,high,low,open,volume
2024-10-22,90032.3671875,90223.72184677205,88023.14326514347,89936.68985786398,1286275
2024-10-23,90223.7265625,92902.69193233033,88979.92121222163,89171.27588149522,1230148
2024-10-24,89171.265625,90702.10280311159,88788.55633047211,89745.32956679184,1385779
2024-10-25,96634.1015625,99408.74408261139,91850.23514851485,91850.23514851485,2817885
2024-10-28,92041.5859375,95677.32425935552,90989.1353706471,95103.26031379937,1705566
2024-10-29,91371.8515625,92615.65687172776,90893.46490510472,90989.14223658376,1179880
2024-10-30,89841.0234375,90893.47419129394,89171.28204872205,90223.73280251597,1562965
2024-10-31,86396.625,89458.29941860464,86396.625,88884.23546511628,1782221
2024-11-01,87831.78125,88118.81321486928,85439.84820942266,86109.58946078431,1326034
2024-11-04,86779.3359375,87449.07722918963,85535.53068150496,86875.01326488423,1504567
2024-11-05,87066.3671875,87640.43114697802,85726.88461538461,86779.33520776099,697055
2024-11-06,89936.6875,90510.75146276595,86205.27174202127,87544.7543218085,1428650
2024-11-07,90032.3671875,91754.55912094847,89362.62588004782,90797.78582458821,1231416
2024-11-08,89171.265625,89936.6842140558,88023.13774141631,89841.00689042383,728843
2024-11-11,88692.8828125,89266.94677892394,86970.69091322816,87257.72289644013,566036
2024-11-12,88692.8828125,90606.4293672465,87736.10953512676,88979.91479571197,1169111
2024-11-13,87066.3671875,89075.59104567308,86587.98055460164,88979.91371909341,936983
2024-11-14,86013.921875,88979.91918103448,85631.2125451891,88979.91918103448,1354571
2024-11-15,85726.890625,86875.01862444196,84483.08529227121,86492.30929129464,892333
2024-11-18,87544.7421875,87544.7421875,84004.68157445356,84291.71351605191,1229857
2024-11-19,87640.4375,88501.53350163756,86875.01883187774,87544.76016648472,1171217
2024-11-20,91467.5234375,91945.91006635722,88597.2036643567,89458.29959629968,1580374
2024-11-21,93094.0390625,93572.42569694245,90223.71925584532,91945.91113983814,1412784
2024-11-22,94146.5,94816.24136178862,93668.11331300813,93763.7906504065,1191767
2024-11-25,93763.78125,94911.90918367347,92902.6852997449,94720.55452806123,2293010
2024-11-26,91850.2421875,92902.69287923176,90606.43682454427,92232.95152994791,947603
2024-11-27,94433.53125,96155.72330927051,92711.33919072949,94529.20858662615,1155849
2024-11-28,93763.78125,94337.84521683674,92807.00797193877,93763.78125,738242
2024-11-29,92041.5859375,92998.35918009355,90893.45804638774,91850.23128898129,1318240
2024-12-02,92232.953125,92998.37182313278,91754.56643866701,92615.66247406638,719699
2024-12-03,96825.453125,97495.19440155632,93189.71476655138,93189.71476655138,1757811
2024-12-04,91276.1796875,94146.49980345911,89936.69696671907,93094.0490942741,4313125
2024-12-05,82091.15625,90128.05266608391,82091.15625,88692.89259178322,4884267
2024-12-06,81612.7578125,84770.10952154163,81230.04851443435,81230.04851443435,4850007
2024-12-09,79220.8359375,80943.02802309782,78072.70788043478,79986.25464221014,3374866
2024-12-10,79699.2109375,81612.75741859243,79699.2109375,80368.95220588235,2698978
2024-12-11,81708.4453125,82091.15465822599,78838.12521955503,79220.83456528102,2355417
2024-12-12,83239.2734375,84483.07867277299,82282.5001795977,83239.2734375,2791966
2024-12-13,81325.7265625,83239.27306985295,81325.7265625,82378.17714154412,1694440
2024-12-16,80943.0234375,82760.89275820035,80560.31410682625,81708.44209884752,1548003
2024-12-17,80751.671875,82091.15458382702,80081.9305205865,80273.28519327607,1655078
2024-12-18,83430.640625,83813.34998566515,80847.35244051032,80847.35244051032,1285529
2024-12-19,83143.609375,84100.38278552935,81421.41723604719,81899.80394131185,1653800
2024-12-20,82091.15625,83047.92963286713,81612.76955856643,82378.18826486015,1727765
2024-12-23,83239.2734375,84004.69204382184,82186.82285380748,82569.53215696839,720602
2024-12-24,82760.8828125,83813.33334537572,82282.4962066474,83526.30138186416,417559
2024-12-26,81804.1171875,82952.24514802633,81134.37587719299,82856.56781798246,915276
2024-12-27,81325.7265625,81804.11318933824,80655.98528492647,80847.33993566176,790972
2024-12-30,79316.515625,81995.48117083835,79316.515625,81325.73978437876,789952
