date,close,high,low,open,volume
2024-10-21,57363.15625,57946.51038135593,56877.02780720339,57363.15625,18514905
2024-10-22,56099.22265625,57265.93092639731,56099.22265625,57168.705237218375,27582527
2024-10-23,57460.37890625,58335.4100571066,55515.86523767978,55904.76797139383,27300780
2024-10-24,55029.7421875,56877.030352804766,55029.7421875,56585.35327407244,31499922
2024-10-25,54349.16015625,55321.417046343915,54251.93446724061,54446.38584525939,25829315
2024-10-28,56488.12109375,56877.023820729344,54154.70473187393,54154.70473187393,27775009
2024-10-29,57946.51171875,57946.51171875,55710.32083027475,56390.90066589765,28369314
2024-10-30,57460.37890625,58140.95869024958,56974.25048910745,57460.37890625,19838511
2024-10-31,57557.61328125,59502.12724345439,56682.58199825802,56877.033394478465,35809196
2024-11-01,56682.578125,57946.512114065175,56488.126742066896,57363.15796526586,19083180
2024-11-04,57071.4765625,57752.05635114991,56779.79951022147,56974.250878407154,15586947
2024-11-05,56001.99609375,56488.124532063805,55613.09334309896,56196.44746907552,17484474
2024-11-06,55710.3203125,56390.90014179755,54738.06341350349,56001.997382198955,22092218
2024-11-07,55710.3203125,56488.12583169721,55224.191863001746,55321.417552901396,17043102
2024-11-08,55418.640625,56682.574533991225,55418.640625,56390.897478070176,13877396
2024-11-11,53474.12890625,55224.19130681818,53474.12890625,55126.965617897724,29811326
2024-11-12,51529.6171875,53085.22827240566,51529.6171875,53085.22827240566,37962881
2024-11-13,49196.19921875,51529.61578248518,49098.97352859437,50557.358880928856,52527995
2024-11-14,48515.625,50362.9133266533,48515.625,48807.302104208415,48510715
2024-11-15,52015.7421875,52696.32199182243,48904.52022488318,48904.52022488318,46774485
2024-11-18,55126.96484375,55904.77034419092,54349.15934330908,55418.641906415345,48095234
2024-11-19,54738.0625,55904.770759325045,54349.15974689165,54932.51387655417,31539632
2024-11-20,53765.80078125,54932.508935635175,53279.67238358952,54543.606217506785,20864667
2024-11-21,54835.296875,55321.42539339539,53182.45991245567,53376.91131981383,19096850
2024-11-22,54446.3828125,55126.96259765625,54349.15712890625,54446.3828125,15281543
2024-11-25,56293.6796875,56293.6796875,55126.9713001943,55807.551192789295,36237325
2024-11-26,56682.578125,57265.93227379931,55904.77259326758,56293.67535913379,23209405
2024-11-27,54738.0625,56196.447824156305,54446.38543516873,56099.222135879216,21808387
2024-11-28,53960.26171875,54835.292989864865,53668.584628378376,54446.3902027027,20001134
2024-11-29,52696.32421875,53765.80681359548,52307.421456988006,53571.35543271449,24513531
2024-12-02,52112.96875,52890.77425373134,51626.84031016791,52793.548565764926,22044867
2024-12-03,52112.96875,52890.77425373134,51626.84031016791,51626.84031016791,23374603
2024-12-04,51626.84375,51918.520833333336,50557.36111111111,50557.36111111111,29004766
2024-12-05,52210.1953125,52890.7751396648,51724.066864525135,51724.066864525135,23588277
2024-12-06,52599.1015625,52890.77865064695,51237.94181781424,52404.650170402034,22861874
2024-12-09,51918.51953125,53085.227835323036,51724.06814723783,52015.74522325608,26227680
2024-12-10,52501.875,52988.00347222222,52210.197916666664,52988.00347222222,20783970
2024-12-11,52501.875,52696.32638888889,51918.520833333336,52112.97222222222,14565947
2024-12-12,54349.16015625,54932.514290306346,52404.64637606216,52501.872065071555,33476698
2024-12-13,54543.6171875,54738.06858567291,53960.26299298128,54251.94009024064,15908823
2024-12-16,54057.484375,55029.741288219426,53668.58160971223,54738.064214253594,15277277
2024-12-17,52696.32421875,53668.58112315498,52501.87283786901,53182.452670952494,20215230
2024-12-18,53376.90625,53863.03472222222,52501.875,52599.100694444445,13698937
2024-12-19,51626.84375,52307.42361111111,51626.84375,52015.74652777778,22481925
2024-12-20,51529.6171875,51626.8428803066,50460.134566627356,51237.940109080184,24674774
2024-12-23,52015.7421875,52501.87061915888,51821.290814836444,51918.51650116822,13672650
2024-12-24,52890.77734375,52988.0030373966,52112.971794577206,52210.19748822381,11634677
2024-12-26,52112.96875,53085.22562966418,52015.74306203358,52987.99994169776,10517075
2024-12-27,52566.1953125,52957.74983996741,52076.75215316573,52370.41804876629,10747196
2024-12-30,52076.75,52859.85902255639,51978.86137218045,52174.63862781955,12624702
