Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-02-23 20:30:00+00:00,190.92999267578125,191.47999572753906,190.64999389648438,190.88999938964844,3730642
2026-02-23 20:45:00+00:00,191.61000061035156,191.64999389648438,190.75999450683594,190.92999267578125,7022939
2026-02-24 14:30:00+00:00,190.25,192.07000732421875,187.39999389648438,191.48500061035156,16418457
2026-02-24 14:45:00+00:00,189.75,190.50999450683594,189.4499969482422,190.25999450683594,5900494
2026-02-24 15:00:00+00:00,190.80999755859375,191.27999877929688,189.55999755859375,189.72999572753906,5102557
2026-02-24 15:15:00+00:00,192.00999450683594,192.05499267578125,190.5399932861328,190.8199005126953,19250136
2026-02-24 15:30:00+00:00,191.9149932861328,192.11940002441406,191.71499633789062,192.0,3670836
2026-02-24 15:45:00+00:00,192.1999969482422,192.6999969482422,191.81869506835938,191.90499877929688,4489941
2026-02-24 16:00:00+00:00,193.03500366210938,193.10000610351562,192.10000610351562,192.1999969482422,4608226
2026-02-24 16:15:00+00:00,192.14999389648438,193.25,191.97999572753906,193.03500366210938,27697372
2026-02-24 16:30:00+00:00,192.02000427246094,192.2100067138672,191.8800048828125,192.1501007080078,2516667
2026-02-24 16:45:00+00:00,192.9199981689453,193.35000610351562,192.0,192.01499938964844,3861806
2026-02-24 17:00:00+00:00,193.5399932861328,193.75,192.8000030517578,192.92999267578125,4065262
2026-02-24 17:15:00+00:00,193.23500061035156,193.64999389648438,193.1699981689453,193.52999877929688,2820018
2026-02-24 17:30:00+00:00,193.2550048828125,193.60000610351562,193.1199951171875,193.23989868164062,2190258
2026-02-24 17:45:00+00:00,193.10000610351562,193.3350067138672,193.0041961669922,193.25,2196461
2026-02-24 18:00:00+00:00,193.27999877929688,193.41000366210938,193.0800018310547,193.08999633789062,35046392
2026-02-24 18:15:00+00:00,192.94009399414062,193.42999267578125,192.8800048828125,193.27499389648438,2017993
2026-02-24 18:30:00+00:00,192.94500732421875,193.08999633789062,192.7100067138672,192.94500732421875,1987193
2026-02-24 18:45:00+00:00,192.61500549316406,193.02000427246094,192.52000427246094,192.9550018310547,2263964
2026-02-24 19:00:00+00:00,192.65499877929688,192.8300018310547,192.46499633789062,192.6199951171875,2108820
2026-02-24 19:15:00+00:00,192.42999267578125,192.66000366210938,192.16000366210938,192.65499877929688,2284407
2026-02-24 19:30:00+00:00,192.54299926757812,192.77000427246094,192.4001007080078,192.43499755859375,2036315
2026-02-24 19:45:00+00:00,192.72000122070312,193.0500030517578,192.49000549316406,192.5449981689453,2775266
2026-02-24 20:00:00+00:00,192.6999053955078,192.80999755859375,192.53500366210938,192.72979736328125,42134473
2026-02-24 20:15:00+00:00,192.78500366210938,192.98500061035156,192.58999633789062,192.69700622558594,2435683
2026-02-24 20:30:00+00:00,193.17999267578125,193.19000244140625,192.78500366210938,192.7899932861328,2764385
2026-02-24 20:45:00+00:00,192.8699951171875,193.77000427246094,192.66000366210938,193.1750030517578,7406137
2026-02-25 14:30:00+00:00,194.639892578125,195.0,193.8000030517578,194.47000122070312,13461657
2026-02-25 14:45:00+00:00,195.83999633789062,195.9600067138672,194.50999450683594,194.6199951171875,9134333
2026-02-25 15:00:00+00:00,195.5749969482422,196.55999755859375,195.55999755859375,195.8300018310547,8247370
2026-02-25 15:15:00+00:00,196.04510498046875,196.0500030517578,195.14999389648438,195.5749969482422,24661346
2026-02-25 15:30:00+00:00,195.66510009765625,196.14999389648438,195.5,196.04010009765625,2694780
2026-02-25 15:45:00+00:00,196.2100067138672,196.32000732421875,195.5,195.66769409179688,4126736
2026-02-25 16:00:00+00:00,196.52999877929688,196.6199951171875,196.0800018310547,196.2100067138672,4204693
2026-02-25 16:15:00+00:00,196.33999633789062,196.54930114746094,195.80999755859375,196.52499389648438,4043497
2026-02-25 16:30:00+00:00,197.08999633789062,197.14999389648438,196.3300018310547,196.3300018310547,32072418
2026-02-25 16:45:00+00:00,197.0601043701172,197.32000732421875,196.8699951171875,197.10000610351562,4107313
2026-02-25 17:00:00+00:00,197.5299072265625,197.5800018310547,196.86500549316406,197.06500244140625,4243701
2026-02-25 17:15:00+00:00,197.36000061035156,197.62989807128906,197.25999450683594,197.52499389648438,3509414
2026-02-25 17:30:00+00:00,197.35499572753906,197.52999877929688,197.19500732421875,197.35009765625,2563276
2026-02-25 17:45:00+00:00,197.07000732421875,197.39999389648438,197.0399932861328,197.36000061035156,37303019
2026-02-25 18:00:00+00:00,196.80990600585938,197.1699981689453,196.75,197.0800018310547,2900182
2026-02-25 18:15:00+00:00,196.7299041748047,196.83999633789062,196.60499572753906,196.80299377441406,40700447
2026-02-25 18:30:00+00:00,196.7100067138672,196.82000732421875,196.4810028076172,196.72500610351562,2014556
2026-02-25 18:45:00+00:00,196.625,196.77999877929688,196.5800018310547,196.71499633789062,40910766
2026-02-25 19:00:00+00:00,197.17990112304688,197.22999572753906,196.61000061035156,196.6199951171875,3495304
2026-02-25 19:15:00+00:00,197.0998992919922,197.4499969482422,197.05999755859375,197.1750030517578,3220733
2026-02-25 19:30:00+00:00,197.18499755859375,197.27999877929688,196.89999389648438,197.08900451660156,3215149
2026-02-25 19:45:00+00:00,197.17999267578125,197.3699951171875,197.07000732421875,197.17999267578125,48413107
2026-02-25 20:00:00+00:00,196.8000030517578,197.24000549316406,196.67999267578125,197.1750030517578,2452278
2026-02-25 20:15:00+00:00,196.89500427246094,197.07000732421875,196.6999969482422,196.80499267578125,50540124
2026-02-25 20:30:00+00:00,197.19630432128906,197.2100067138672,196.58999633789062,196.88999938964844,5289865
2026-02-25 20:45:00+00:00,195.8800048828125,197.19000244140625,195.52000427246094,197.19000244140625,11486252
2026-02-26 14:30:00+00:00,189.98500061035156,194.2100067138672,189.41000366210938,194.2100067138672,32444487
2026-02-26 14:45:00+00:00,189.38999938964844,190.0050048828125,188.27999877929688,188.89990234375,40701486
2026-02-26 15:00:00+00:00,186.88999938964844,189.7100067138672,186.86000061035156,189.3800048828125,14176019
2026-02-26 15:15:00+00:00,186.09500122070312,187.1199951171875,185.5800018310547,186.88999938964844,15296233
2026-02-26 15:30:00+00:00,186.7050018310547,186.8000030517578,184.5800018310547,186.10000610351562,58985039
2026-02-26 15:45:00+00:00,186.32899475097656,186.86000061035156,185.85009765625,186.7100067138672,8410431
2026-02-26 16:00:00+00:00,187.30499267578125,187.5500030517578,186.24000549316406,186.3300018310547,8815200
2026-02-26 16:15:00+00:00,187.8249969482422,187.93980407714844,187.16000366210938,187.30499267578125,6301285
2026-02-26 16:30:00+00:00,186.73500061035156,187.97000122070312,186.72000122070312,187.77999877929688,72547365
2026-02-26 16:45:00+00:00,185.89649963378906,186.97000122070312,185.85000610351562,186.73939514160156,5045585
2026-02-26 17:00:00+00:00,187.02340698242188,187.47000122070312,185.88999938964844,185.88999938964844,5667780
2026-02-26 17:15:00+00:00,187.5749969482422,187.69000244140625,186.6300048828125,187.02000427246094,4141864
2026-02-26 17:30:00+00:00,186.6199951171875,188.1199951171875,186.58999633789062,187.57000732421875,5060640
2026-02-26 17:45:00+00:00,186.76499938964844,186.91000366210938,186.1999969482422,186.622802734375,4500138
2026-02-26 18:00:00+00:00,185.16000366210938,186.77000427246094,184.97000122070312,186.75,6616382
2026-02-26 18:15:00+00:00,185.35499572753906,185.52999877929688,184.86000061035156,185.14990234375,4294812
2026-02-26 18:30:00+00:00,185.61990356445312,185.99000549316406,184.97000122070312,185.34500122070312,94879867
2026-02-26 18:45:00+00:00,185.22000122070312,185.87030029296875,184.822998046875,185.63499450683594,3043009
2026-02-26 19:00:00+00:00,186.14999389648438,186.6999969482422,185.1300048828125,185.2100067138672,5520248
2026-02-26 19:15:00+00:00,185.29989624023438,186.41000366210938,185.25,186.14500427246094,4762806
2026-02-26 19:30:00+00:00,185.2899932861328,185.64999389648438,184.94900512695312,185.2949981689453,104175847
2026-02-26 19:45:00+00:00,185.39999389648438,185.82000732421875,185.07000732421875,185.28500366210938,3991136
2026-02-26 20:00:00+00:00,184.38150024414062,185.4600067138672,184.33999633789062,185.38999938964844,5601527
2026-02-26 20:15:00+00:00,184.6898956298828,185.1999969482422,184.31500244140625,184.375,5614106
2026-02-26 20:30:00+00:00,184.8699951171875,185.5500030517578,184.5399932861328,184.67999267578125,119306393
2026-02-26 20:45:00+00:00,184.89999389648438,185.19000244140625,184.33999633789062,184.8699951171875,8725107
2026-02-27 14:30:00+00:00,180.60499572753906,181.7899932861328,179.72999572753906,181.22000122070312,23875221
2026-02-27 14:45:00+00:00,179.7949981689453,181.16000366210938,179.57000732421875,180.61090087890625,9805384
2026-02-27 15:00:00+00:00,182.0399932861328,182.5800018310547,179.72999572753906,179.78500366210938,10357053
2026-02-27 15:15:00+00:00,181.8350067138672,182.28500366210938,180.85499572753906,182.02999877929688,30146503
2026-02-27 15:30:00+00:00,181.9149932861328,182.0500030517578,181.3699951171875,181.83999633789062,4755672
2026-02-27 15:45:00+00:00,181.51499938964844,182.25,181.07000732421875,181.90499877929688,4874355
2026-02-27 16:00:00+00:00,181.56500244140625,181.94000244140625,181.30999755859375,181.52000427246094,3700447
2026-02-27 16:15:00+00:00,181.02000427246094,181.85000610351562,181.0,181.55999755859375,3908134
2026-02-27 16:30:00+00:00,180.2299041748047,181.4600067138672,180.2100067138672,181.02999877929688,4452664
2026-02-27 16:45:00+00:00,180.35499572753906,181.0,180.1300048828125,180.22500610351562,3897729
2026-02-27 17:00:00+00:00,179.9499969482422,180.69500732421875,179.86000061035156,180.35000610351562,3947484
2026-02-27 17:15:00+00:00,179.9149932861328,179.97000122070312,179.0500030517578,179.9600067138672,5349863
2026-02-27 17:30:00+00:00,179.72500610351562,180.2899932861328,179.60000610351562,179.9250030517578,3712057
2026-02-27 17:45:00+00:00,179.75509643554688,179.86500549316406,179.39999389648438,179.72500610351562,3004713
2026-02-27 18:00:00+00:00,179.2949981689453,179.82000732421875,179.1999969482422,179.75,3154550
2026-02-27 18:15:00+00:00,178.97000122070312,179.30999755859375,178.64999389648438,179.28500366210938,4743288
2026-02-27 18:30:00+00:00,178.76010131835938,179.30999755859375,178.75999450683594,178.97889709472656,3335836
2026-02-27 18:45:00+00:00,178.38999938964844,178.8000030517578,178.1699981689453,178.77000427246094,4241703
2026-02-27 19:00:00+00:00,178.35000610351562,179.0800018310547,178.3350067138672,178.3800048828125,4751553
2026-02-27 19:15:00+00:00,178.6649932861328,178.7100067138672,178.10000610351562,178.35000610351562,64837248
2026-02-27 19:30:00+00:00,178.59500122070312,178.9199981689453,178.4199981689453,178.6699981689453,3567263
2026-02-27 19:45:00+00:00,179.36500549316406,179.6999969482422,178.52000427246094,178.59500122070312,4422162
2026-02-27 20:00:00+00:00,179.13999938964844,179.4008026123047,178.6300048828125,179.3625030517578,4524125
2026-02-27 20:15:00+00:00,178.89999389648438,179.375,178.64999389648438,179.15249633789062,4303338
2026-02-27 20:30:00+00:00,178.15499877929688,178.98500061035156,178.00999450683594,178.88999938964844,6013561
2026-02-27 20:45:00+00:00,177.16000366210938,178.25999450683594,176.3800048828125,178.14500427246094,20055112
2026-03-02 14:30:00+00:00,179.5800018310547,180.0699005126953,174.63999938964844,174.8000030517578,22461829
2026-03-02 14:45:00+00:00,179.6999969482422,180.14999389648438,178.90159606933594,179.5800018310547,8237813
2026-03-02 15:00:00+00:00,180.68850708007812,180.97000122070312,179.0500030517578,179.69000244140625,7634417
2026-03-02 15:15:00+00:00,180.5,181.3800048828125,180.27000427246094,180.69000244140625,24092859
2026-03-02 15:30:00+00:00,181.10910034179688,181.3551025390625,180.00999450683594,180.49000549316406,5824607
2026-03-02 15:45:00+00:00,180.67250061035156,181.3300018310547,180.3800048828125,181.10000610351562,4204086
2026-03-02 16:00:00+00:00,181.11000061035156,181.2198944091797,180.11000061035156,180.67999267578125,31895169
2026-03-02 16:15:00+00:00,180.9199981689453,181.80999755859375,180.65499877929688,181.11500549316406,34578728
2026-03-02 16:30:00+00:00,182.62469482421875,182.68499755859375,180.83999633789062,180.93499755859375,3439504
2026-03-02 16:45:00+00:00,182.6529998779297,183.1750030517578,182.5500030517578,182.63499450683594,39617838
2026-03-02 17:00:00+00:00,182.47999572753906,182.5850067138672,182.1699981689453,182.56500244140625,37451962
2026-03-02 17:15:00+00:00,183.05999755859375,183.4600067138672,182.4801025390625,182.49000549316406,2373519
2026-03-02 17:30:00+00:00,182.48500061035156,183.05599975585938,182.25999450683594,183.05499267578125,39342403
2026-03-02 17:45:00+00:00,182.7050018310547,182.83999633789062,182.39999389648438,182.50999450683594,2819051
2026-03-02 18:00:00+00:00,182.57000732421875,182.94000244140625,182.41000366210938,182.72000122070312,1903319
2026-03-02 18:15:00+00:00,182.44509887695312,182.83999633789062,182.2100067138672,182.57000732421875,2016066
2026-03-02 18:30:00+00:00,182.43499755859375,182.58990478515625,182.11000061035156,182.4499969482422,42432057
2026-03-02 18:45:00+00:00,182.06500244140625,182.44000244140625,182.04400634765625,182.43499755859375,2732988
2026-03-02 19:00:00+00:00,182.6199951171875,182.7100067138672,181.9499969482422,182.07000732421875,2608441
2026-03-02 19:15:00+00:00,182.64500427246094,182.91000366210938,182.3800048828125,182.62989807128906,47578791
2026-03-02 19:30:00+00:00,182.65499877929688,182.89999389648438,182.44500732421875,182.64500427246094,1322016
2026-03-02 19:45:00+00:00,182.8072967529297,183.0500030517578,182.6300048828125,182.65499877929688,2366060
2026-03-02 20:00:00+00:00,181.8300018310547,182.85000610351562,181.64500427246094,182.8072967529297,52184627
2026-03-02 20:15:00+00:00,182.14999389648438,182.5399932861328,181.66009521484375,181.80999755859375,4768699
2026-03-02 20:30:00+00:00,182.22999572753906,182.43499755859375,181.99000549316406,182.1699981689453,4281134
2026-03-02 20:45:00+00:00,182.35000610351562,182.8300018310547,182.05999755859375,182.22000122070312,11555293
2026-03-03 14:30:00+00:00,178.44500732421875,180.52999877929688,177.99000549316406,178.4774932861328,24799648
2026-03-03 14:45:00+00:00,178.83999633789062,179.6699981689453,178.2449951171875,178.4199981689453,8509223
2026-03-03 15:00:00+00:00,179.91000366210938,180.02999877929688,178.63999938964844,178.8300018310547,8486093
2026-03-03 15:15:00+00:00,177.77000427246094,180.00999450683594,177.72000122070312,179.9199981689453,8915960
2026-03-03 15:30:00+00:00,177.36000061035156,178.72999572753906,177.1999969482422,177.75999450683594,8126723
2026-03-03 15:45:00+00:00,177.51710510253906,177.94009399414062,176.9199981689453,177.3350067138672,7121720
2026-03-03 16:00:00+00:00,179.57000732421875,180.0050048828125,177.38999938964844,177.51010131835938,10491928
2026-03-03 16:15:00+00:00,179.31500244140625,179.9499969482422,179.16009521484375,179.57699584960938,5496263
2026-03-03 16:30:00+00:00,179.8300018310547,179.83999633789062,178.94000244140625,179.31500244140625,5120500
2026-03-03 16:45:00+00:00,180.03500366210938,180.64999389648438,179.75,179.8300018310547,6049404
2026-03-03 17:00:00+00:00,179.80499267578125,180.2449951171875,179.33999633789062,180.0500030517578,5056401
2026-03-03 17:15:00+00:00,180.10499572753906,180.2198944091797,179.5,179.80999755859375,3075872
2026-03-03 17:30:00+00:00,179.84500122070312,180.13499450683594,178.97999572753906,180.10000610351562,4214946
2026-03-03 17:45:00+00:00,179.58999633789062,180.0500030517578,179.5,179.83999633789062,3039209
2026-03-03 18:00:00+00:00,179.6750030517578,180.19000244140625,179.4499969482422,179.5800018310547,3405065
2026-03-03 18:15:00+00:00,180.14999389648438,180.39999389648438,179.55499267578125,179.68499755859375,3689945
2026-03-03 18:30:00+00:00,180.57029724121094,180.89999389648438,180.00999450683594,180.1699981689453,3910252
2026-03-03 18:45:00+00:00,180.51499938964844,180.80999755859375,180.22000122070312,180.60000610351562,3216084
2026-03-03 19:00:00+00:00,180.00999450683594,180.63369750976562,179.6750030517578,180.52000427246094,3493927
2026-03-03 19:15:00+00:00,179.5500030517578,180.30999755859375,179.44000244140625,180.02000427246094,3074469
2026-03-03 19:30:00+00:00,180.44000244140625,180.49000549316406,179.14999389648438,179.55999755859375,5932449
2026-03-03 19:45:00+00:00,180.05999755859375,180.8699951171875,179.8437042236328,180.44320678710938,4124168
2026-03-03 20:00:00+00:00,179.65499877929688,180.24000549316406,179.6501007080078,180.07000732421875,3285526
2026-03-03 20:15:00+00:00,180.2050018310547,180.23500061035156,179.5,179.64999389648438,3705404
2026-03-03 20:30:00+00:00,180.2550048828125,180.56500244140625,179.97000122070312,180.1999969482422,4705636
2026-03-03 20:45:00+00:00,180.0800018310547,180.35000610351562,179.89999389648438,180.24009704589844,7463412
2026-03-04 14:30:00+00:00,181.59010314941406,182.3300018310547,180.05999755859375,180.3699951171875,22282027
2026-03-04 14:45:00+00:00,180.97000122070312,182.9600067138672,180.5800018310547,181.60000610351562,10669520
2026-03-04 15:00:00+00:00,182.1988983154297,182.91000366210938,180.9499969482422,181.0399932861328,9253533
2026-03-04 15:15:00+00:00,183.47000122070312,183.5500030517578,182.0,182.1750030517578,7332516
2026-03-04 15:30:00+00:00,182.5800018310547,183.63999938964844,182.30999755859375,183.47999572753906,6310829
2026-03-04 15:45:00+00:00,182.8000946044922,183.06500244140625,182.16000366210938,182.57000732421875,5546050
2026-03-04 16:00:00+00:00,181.97000122070312,183.33999633789062,181.8000030517578,182.82000732421875,5598301
2026-03-04 16:15:00+00:00,182.39999389648438,182.72000122070312,181.91000366210938,181.97000122070312,4880489
2026-03-04 16:30:00+00:00,183.02000427246094,183.14500427246094,182.32080078125,182.39999389648438,4237999
2026-03-04 16:45:00+00:00,182.6898956298828,183.1199951171875,182.6199951171875,183.02000427246094,3229532
2026-03-04 17:00:00+00:00,182.6898956298828,183.1199951171875,182.61000061035156,182.6999969482422,3740333
2026-03-04 17:15:00+00:00,182.48500061035156,182.7899932861328,182.41990661621094,182.6800994873047,3251702
2026-03-04 17:30:00+00:00,182.8800048828125,183.2100067138672,182.19000244140625,182.49000549316406,4136707
2026-03-04 17:45:00+00:00,182.99000549316406,183.36000061035156,182.84500122070312,182.8699951171875,3231989
2026-03-04 18:00:00+00:00,182.9499969482422,183.13040161132812,182.80499267578125,182.99000549316406,2239320
2026-03-04 18:15:00+00:00,183.04989624023438,183.05999755859375,182.38499450683594,182.94500732421875,3436034
2026-03-04 18:30:00+00:00,183.8249969482422,184.08999633789062,182.97999572753906,183.0399932861328,6566725
2026-03-04 18:45:00+00:00,184.52000427246094,184.61500549316406,183.52999877929688,183.82000732421875,7120434
2026-03-04 19:00:00+00:00,184.14999389648438,184.6999969482422,184.0800018310547,184.52000427246094,4217774
2026-03-04 19:15:00+00:00,184.30499267578125,184.64999389648438,184.10000610351562,184.14500427246094,3986804
2026-03-04 19:30:00+00:00,183.77999877929688,184.33999633789062,183.7100067138672,184.30499267578125,3671640
2026-03-04 19:45:00+00:00,183.8249969482422,184.05999755859375,183.5500030517578,183.77000427246094,3957892
2026-03-04 20:00:00+00:00,183.31979370117188,183.86000061035156,183.1999969482422,183.7949981689453,4087080
2026-03-04 20:15:00+00:00,183.07000732421875,183.3300018310547,182.60000610351562,183.32000732421875,5767287
2026-03-04 20:30:00+00:00,183.0749969482422,183.30999755859375,182.67999267578125,183.0749969482422,5117865
2026-03-04 20:45:00+00:00,182.91000366210938,183.33999633789062,182.60000610351562,183.07000732421875,12334017
2026-03-05 14:30:00+00:00,181.08999633789062,182.4600067138672,180.80999755859375,181.1699981689453,17079582
2026-03-05 14:45:00+00:00,182.46249389648438,182.7899932861328,180.89999389648438,181.10000610351562,8613275
2026-03-05 15:00:00+00:00,182.5850067138672,182.78500366210938,181.80999755859375,182.4600067138672,6901065
2026-03-05 15:15:00+00:00,181.69500732421875,182.6999969482422,181.44500732421875,182.58999633789062,6593924
2026-03-05 15:30:00+00:00,182.4969940185547,182.75999450683594,180.85499572753906,181.6999969482422,7811826
2026-03-05 15:45:00+00:00,183.9199981689453,183.9199981689453,182.3325958251953,182.5,7552673
2026-03-05 16:00:00+00:00,183.4499969482422,184.05999755859375,183.02000427246094,183.88999938964844,6749581
2026-03-05 16:15:00+00:00,182.77999877929688,183.6199951171875,182.72000122070312,183.4499053955078,4752783
2026-03-05 16:30:00+00:00,183.0399932861328,183.6699981689453,182.77000427246094,182.8000030517578,4567967
2026-03-05 16:45:00+00:00,183.02000427246094,183.4250030517578,182.8800048828125,183.0500030517578,3135862
2026-03-05 17:00:00+00:00,182.81500244140625,183.8300018310547,182.5449981689453,183.02000427246094,4060940
2026-03-05 17:15:00+00:00,181.07000732421875,182.82000732421875,181.07000732421875,182.81080627441406,5869195
2026-03-05 17:30:00+00:00,179.36000061035156,181.22000122070312,179.2050018310547,181.07000732421875,12803246
2026-03-05 17:45:00+00:00,178.6750030517578,179.4600067138672,177.88999938964844,179.35000610351562,10812569
2026-03-05 18:00:00+00:00,179.8300018310547,179.9250030517578,178.64500427246094,178.6699981689453,7873258
2026-03-05 18:15:00+00:00,178.87989807128906,180.1199951171875,178.77000427246094,179.84500122070312,5313283
2026-03-05 18:30:00+00:00,179.94000244140625,180.19000244140625,178.8000030517578,178.8699951171875,4676846
2026-03-05 18:45:00+00:00,179.97500610351562,180.06500244140625,179.4199981689453,179.93499755859375,3681167
2026-03-05 19:00:00+00:00,180.72999572753906,180.8000030517578,179.87229919433594,179.97000122070312,4844736
2026-03-05 19:15:00+00:00,180.72999572753906,181.02000427246094,180.2899932861328,180.72999572753906,4769713
2026-03-05 19:30:00+00:00,180.42979431152344,180.72999572753906,179.88999938964844,180.72999572753906,5068737
2026-03-05 19:45:00+00:00,180.57000732421875,180.88999938964844,180.08999633789062,180.41009521484375,3671398
2026-03-05 20:00:00+00:00,181.6199951171875,181.8800048828125,180.41000366210938,180.5800018310547,5803386
2026-03-05 20:15:00+00:00,181.875,182.38999938964844,181.5500030517578,181.6300048828125,5525024
2026-03-05 20:30:00+00:00,182.1999969482422,182.4600067138672,181.70010375976562,181.8800048828125,7095911
2026-03-05 20:45:00+00:00,183.3300018310547,183.4199981689453,182.08999633789062,182.2100067138672,13440058
2026-03-06 14:30:00+00:00,181.16000366210938,181.5500030517578,179.63999938964844,179.83999633789062,19099275
2026-03-06 14:45:00+00:00,181.8699951171875,182.33999633789062,181.14999389648438,181.14999389648438,9686698
2026-03-06 15:00:00+00:00,182.19000244140625,182.756103515625,181.4499969482422,181.88999938964844,8371646
2026-03-06 15:15:00+00:00,181.82009887695312,182.5,181.69500732421875,182.1999969482422,5156652
2026-03-06 15:30:00+00:00,181.9250030517578,182.40499877929688,181.6199951171875,181.82000732421875,5445947
2026-03-06 15:45:00+00:00,181.94940185546875,182.2801055908203,180.89999389648438,181.91000366210938,5607951
2026-03-06 16:00:00+00:00,181.38999938964844,182.1300048828125,181.22000122070312,181.9199981689453,4128194
2026-03-06 16:15:00+00:00,181.7100067138672,181.77999877929688,181.02000427246094,181.38079833984375,4830212
2026-03-06 16:30:00+00:00,181.76499938964844,181.8699951171875,181.22999572753906,181.718505859375,3810158
2026-03-06 16:45:00+00:00,182.3101043701172,182.4571075439453,181.7449951171875,181.77000427246094,4632632
2026-03-06 17:00:00+00:00,181.6201934814453,182.49000549316406,181.5,182.32000732421875,4686941
2026-03-06 17:15:00+00:00,181.13999938964844,181.91000366210938,181.02999877929688,181.625,4123335
2026-03-06 17:30:00+00:00,180.8350067138672,181.2100067138672,180.52000427246094,181.13999938964844,4047612
2026-03-06 17:45:00+00:00,180.8249969482422,181.13999938964844,180.75999450683594,180.8466033935547,3130889
2026-03-06 18:00:00+00:00,181.55999755859375,181.60000610351562,180.62249755859375,180.82000732421875,3626734
2026-03-06 18:15:00+00:00,181.46009826660156,181.8249969482422,181.27000427246094,181.5800018310547,3587594
2026-03-06 18:30:00+00:00,181.44000244140625,181.7698974609375,181.1300048828125,181.4499969482422,3816351
2026-03-06 18:45:00+00:00,180.86500549316406,181.48500061035156,180.8000030517578,181.4499969482422,3612759
2026-03-06 19:00:00+00:00,180.90240478515625,181.0050048828125,180.5399932861328,180.8800048828125,2820497
2026-03-06 19:15:00+00:00,180.52999877929688,180.90699768066406,180.19000244140625,180.89999389648438,4806831
2026-03-06 19:30:00+00:00,180.14999389648438,180.77000427246094,180.01010131835938,180.52000427246094,3349478
2026-03-06 19:45:00+00:00,180.0500030517578,180.2100067138672,179.88999938964844,180.13999938964844,3588949
2026-03-06 20:00:00+00:00,178.82000732421875,180.31739807128906,178.36000061035156,180.0500030517578,7683349
2026-03-06 20:15:00+00:00,177.1300048828125,179.36390686035156,176.9499969482422,178.8179931640625,11264990
2026-03-06 20:30:00+00:00,177.75999450683594,178.10000610351562,176.82009887695312,177.13999938964844,13595939
2026-03-06 20:45:00+00:00,177.69000244140625,178.37989807128906,177.60000610351562,177.72999572753906,12659851
2026-03-09 13:30:00+00:00,176.1199951171875,178.15829467773438,175.6199951171875,176.8300018310547,18469007
2026-03-09 13:45:00+00:00,176.93499755859375,177.3699951171875,175.55999755859375,176.125,8620078
2026-03-09 14:00:00+00:00,176.95010375976562,178.00999450683594,176.25,176.92999267578125,8186965
2026-03-09 14:15:00+00:00,178.11000061035156,178.50999450683594,176.83999633789062,176.97000122070312,7944978
2026-03-09 14:30:00+00:00,179.05999755859375,179.08900451660156,177.99000549316406,178.08999633789062,6425025
2026-03-09 14:45:00+00:00,178.74000549316406,179.35000610351562,178.69000244140625,179.07000732421875,5687264
2026-03-09 15:00:00+00:00,179.03199768066406,179.47999572753906,178.75,178.7550048828125,4211571
2026-03-09 15:15:00+00:00,179.18499755859375,179.38999938964844,178.6501007080078,179.0500030517578,3595883
2026-03-09 15:30:00+00:00,178.86500549316406,179.25,178.8000030517578,179.16000366210938,3960226
2026-03-09 15:45:00+00:00,179.73500061035156,180.1300048828125,178.8300018310547,178.88499450683594,5588351
2026-03-09 16:00:00+00:00,179.6584930419922,180.05999755859375,179.55999755859375,179.74000549316406,3261648
2026-03-09 16:15:00+00:00,180.49000549316406,180.62730407714844,179.5800018310547,179.66000366210938,3969848
2026-03-09 16:30:00+00:00,180.5449981689453,180.91000366210938,180.08999633789062,180.49000549316406,4547533
2026-03-09 16:45:00+00:00,180.15939331054688,180.72000122070312,180.0449981689453,180.5449981689453,4328032
2026-03-09 17:00:00+00:00,179.91000366210938,180.16000366210938,179.61000061035156,180.14999389648438,3642659
2026-03-09 17:15:00+00:00,179.38999938964844,179.94000244140625,179.17999267578125,179.92990112304688,3426934
2026-03-09 17:30:00+00:00,179.14500427246094,179.65499877929688,179.02000427246094,179.39999389648438,3314123
2026-03-09 17:45:00+00:00,179.65989685058594,179.6999969482422,179.13999938964844,179.14999389648438,2535284
2026-03-09 18:00:00+00:00,179.92999267578125,180.03610229492188,179.63999938964844,179.66000366210938,4210596
2026-03-09 18:15:00+00:00,179.91000366210938,180.22000122070312,179.78199768066406,179.93499755859375,2523602
2026-03-09 18:30:00+00:00,180.22000122070312,180.47999572753906,179.78500366210938,179.89999389648438,4513533
2026-03-09 18:45:00+00:00,179.3300018310547,180.4149932861328,179.30999755859375,180.21499633789062,3217222
2026-03-09 19:00:00+00:00,179.8249969482422,180.21499633789062,179.2899932861328,179.33999633789062,4080120
2026-03-09 19:15:00+00:00,182.02609252929688,182.07000732421875,179.69000244140625,179.82510375976562,10174440
2026-03-09 19:30:00+00:00,181.8101043701172,182.91000366210938,181.4499969482422,182.02999877929688,10579377
2026-03-09 19:45:00+00:00,182.63999938964844,182.8300018310547,181.5325927734375,181.8000030517578,11603236
2026-03-10 13:30:00+00:00,183.38949584960938,183.55999755859375,182.01010131835938,182.39999389648438,15529645
2026-03-10 13:45:00+00:00,182.77000427246094,183.8699951171875,182.47999572753906,183.32000732421875,7566369
2026-03-10 14:00:00+00:00,183.12789916992188,183.22000122070312,182.20010375976562,182.77999877929688,6594569
